0.976159976461469,0.118985668727122,-0.688972442490279,-0.671221793875413,-0.460194236365692,-0.460194236365692,-0.460206924798823,-0.89998731156687
0.976903869198266,0.112733135772503,-0.693402801899853,-0.666791434465839,-0.460194236365692,-0.460194236365692,-0.460206886471954,-0.899987349893738
0.977607625094543,0.106475972065647,-0.697824398016529,-0.662369838349164,-0.460194236365692,-0.460194236365692,-0.460206488029032,-0.89998774833666
0.978271209429428,0.100214434278533,-0.702234309742672,-0.65795992662302,-0.460194236365692,-0.460194236365692,-0.460205688424188,-0.899988547941504
0.978894587482052,0.0939487790831348,-0.706629615980652,-0.65356462038504,-0.460194236365692,-0.460194236365692,-0.460204446611552,-0.89998978975414
0.979477724531544,0.0876792631514311,-0.711007395632835,-0.649186840732857,-0.460194236365692,-0.460194236365692,-0.460202721545254,-0.899991514820438
0.980020585857035,0.0814061431553968,-0.715364727601591,-0.644829508764101,-0.460194236365692,-0.460194236365692,-0.460200472179425,-0.899993764186268
0.980523136737654,0.0751296757670085,-0.719698690789286,-0.640495545576406,-0.460194236365692,-0.460194236365692,-0.460197657468194,-0.899996578897498
0.980985342452531,0.068850117658244,-0.724006364098288,-0.636187872267404,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
0.981407173806101,0.0625677258888697,-0.728284997111681,-0.631909239254011,-0.460194236365692,-0.460194236365692,-0.460190200197907,-0.900004036167785
0.981788623704021,0.0562827590698201,-0.732532522135414,-0.627661714230278,-0.460194236365692,-0.460194236365692,-0.460185669778253,-0.900008566587439
0.982129690577253,0.0499954761998203,-0.736747042156151,-0.623447194209541,-0.460194236365692,-0.460194236365692,-0.460180798292005,-0.900013438073688
0.982430372856757,0.0437061362775962,-0.740926660160558,-0.619267576205134,-0.460194236365692,-0.460194236365692,-0.460175738924433,-0.90001849744126
0.982690668973497,0.0374149983018716,-0.7450694791353,-0.615124757230392,-0.460194236365692,-0.460194236365692,-0.46017064486081,-0.900023591504882
0.982910577358433,0.0311223212713737,-0.74917360206704,-0.611020634298652,-0.460194236365692,-0.460194236365692,-0.460165669286409,-0.900028567079283
0.983090096442528,0.0248283641848265,-0.753237131942445,-0.606957104423247,-0.460194236365692,-0.460194236365692,-0.460160965386503,-0.90003327097919
0.983229224656744,0.0185333860409556,-0.75725817174818,-0.602936064617512,-0.460194236365692,-0.460194236365692,-0.460156686346363,-0.900037550019329
0.983327960432042,0.0122376458384864,-0.761234824470908,-0.598959411894784,-0.460194236365692,-0.460194236365692,-0.460152985351263,-0.900041251014429
0.983386302199383,0.0059414025761442,-0.765165193097295,-0.595029043268397,-0.460194236365692,-0.460194236365692,-0.460150015586475,-0.900044220779218
0.983404248389731,-0.00035508474734576,-0.769047380614007,-0.591146855751685,-0.460194236365692,-0.460194236365692,-0.460147930237271,-0.900046306128422
0.983381797434045,-0.00665155713325816,-0.772879490007707,-0.587314746357985,-0.460194236365692,-0.460194236365692,-0.460146882488924,-0.900047353876769
0.98331894776329,-0.0129477555828672,-0.77665962426506,-0.583534612100632,-0.460194236365692,-0.460194236365692,-0.460147025526706,-0.900047210838986
0.983215697808425,-0.0192434210974491,-0.780385886372733,-0.579808349992959,-0.460194236365692,-0.460194236365692,-0.46014851253589,-0.900045723829802
0.983072046000413,-0.0255382946782765,-0.784056379317389,-0.576137857048304,-0.460194236365692,-0.460194236365692,-0.460151496701748,-0.900042739663944
0.982887990770216,-0.0318321173266257,-0.787669206085693,-0.572525030279999,-0.460194236365692,-0.460194236365692,-0.460156131209553,-0.900038105156139
0.982663530548795,-0.0381246300437708,-0.791222469664311,-0.568971766701382,-0.460194236365692,-0.460194236365692,-0.460162569244578,-0.900031667121114
0.982398663767113,-0.0444155738309866,-0.794714273039906,-0.565479963325786,-0.460194236365692,-0.460194236365692,-0.460170963992094,-0.900023272373598
0.982093388856131,-0.0507046896895477,-0.798142719199145,-0.562051517166547,-0.460194236365692,-0.460194236365692,-0.460181468637375,-0.900012767728318
0.98174770424681,-0.0569917186207288,-0.801505911128692,-0.558688325237,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
0.981361613899712,-0.0632764019468045,-0.804802280009958,-0.555391956355734,-0.460194236365692,-0.460194236365692,-0.460209421495818,-0.899984814869874
0.98093514389379,-0.0695584822740477,-0.808031569803336,-0.552162666562357,-0.460194236365692,-0.460194236365692,-0.460227182880525,-0.899967053485167
0.980468325837599,-0.0758377025297328,-0.811193852663965,-0.549000383701728,-0.460194236365692,-0.460194236365692,-0.460247680506083,-0.899946555859609
0.979961191339691,-0.0821138056411314,-0.814289200746983,-0.545905035618709,-0.460194236365692,-0.460194236365692,-0.460271074358763,-0.899923162006929
0.97941377200862,-0.0883865345355179,-0.817317686207532,-0.54287655015816,-0.460194236365692,-0.460194236365692,-0.460297524424837,-0.899896711940855
0.978826099452939,-0.094655632140165,-0.820279381200748,-0.539914855164944,-0.460194236365692,-0.460194236365692,-0.460327190690575,-0.899867045675117
0.978198205281202,-0.100920841382346,-0.823174357881772,-0.53701987848392,-0.460194236365692,-0.460194236365692,-0.460360233142249,-0.899834003223444
0.977530121101962,-0.107181905189333,-0.826002688405743,-0.534191547959949,-0.460194236365692,-0.460194236365692,-0.460396811766128,-0.899797424599564
0.976821878523772,-0.113438566488402,-0.828764444927799,-0.531429791437893,-0.460194236365692,-0.460194236365692,-0.460437086548486,-0.899757149817207
0.976073509155185,-0.119690568206823,-0.83145969960308,-0.528734536762612,-0.460194236365692,-0.460194236365692,-0.460481217475591,-0.899713018890101
0.975285044604755,-0.125937653271871,-0.834088524586725,-0.526105711778968,-0.460194236365692,-0.460194236365692,-0.460529364533716,-0.899664871831976
0.974456516481035,-0.132179564610819,-0.836650992033872,-0.52354324433182,-0.460194236365692,-0.460194236365692,-0.460581687709132,-0.89961254865656
0.973587956392579,-0.138416045150939,-0.839147174099662,-0.52104706226603,-0.460194236365692,-0.460194236365692,-0.460638346988109,-0.899555889377583
0.972679395947939,-0.144646837819506,-0.841577142939232,-0.51861709342646,-0.460194236365692,-0.460194236365692,-0.460699502356918,-0.899494734008774
0.971730866755669,-0.150871685543791,-0.843940970707723,-0.516253265657969,-0.460194236365692,-0.460194236365692,-0.460765313801832,-0.899428922563861
0.970742400424323,-0.15709033125107,-0.846238729560273,-0.513955506805419,-0.460194236365692,-0.460194236365692,-0.460835941309119,-0.899358295056573
0.969714028562453,-0.163302517868613,-0.848470491652021,-0.511723744713671,-0.460194236365692,-0.460194236365692,-0.460911544865052,-0.89928269150064
0.968645782778614,-0.169507988323696,-0.850636329138106,-0.509557907227586,-0.460194236365692,-0.460194236365692,-0.460992284455902,-0.89920195190979
0.967537694681358,-0.17570648554359,-0.852736314173668,-0.507457922192024,-0.460194236365692,-0.460194236365692,-0.461078320067939,-0.899115916297753
0.966389795879238,-0.18189775245557,-0.854770518913846,-0.505423717451846,-0.460194236365692,-0.460194236365692,-0.461169811687435,-0.899024424678257
0.965202123423908,-0.188081533011431,-0.856739206656074,-0.503455029709618,-0.460194236365692,-0.460194236365692,-0.461266998863465,-0.898927237502227
0.963974736139415,-0.194257575261067,-0.858643405266969,-0.501550831098723,-0.460194236365692,-0.460194236365692,-0.461370439396319,-0.898823796969373
0.962707698292909,-0.200425628278893,-0.860484333755446,-0.499709902610246,-0.460194236365692,-0.460194236365692,-0.461480770649095,-0.898713465716597
0.961401074151537,-0.206585441139324,-0.862263211130417,-0.497931025235274,-0.460194236365692,-0.460194236365692,-0.461598629984888,-0.898595606380804
0.960054927982446,-0.212736762916777,-0.863981256400797,-0.496212979964895,-0.460194236365692,-0.460194236365692,-0.461724654766793,-0.898469581598899
0.958669324052786,-0.218879342685667,-0.865639688575497,-0.494554547790195,-0.460194236365692,-0.460194236365692,-0.461859482357906,-0.898334754007786
0.957244326629704,-0.225012929520411,-0.867239726663431,-0.492954509702261,-0.460194236365692,-0.460194236365692,-0.462003750121322,-0.89819048624437
0.955779999980349,-0.231137272495424,-0.868782589673513,-0.491411646692179,-0.460194236365692,-0.460194236365692,-0.462158095420138,-0.898036140945554
0.954276408371867,-0.237252120685122,-0.870269496614655,-0.489924739751037,-0.460194236365692,-0.460194236365692,-0.46232315561745,-0.897871080748242
0.952733616071409,-0.24335722316392,-0.871701666495772,-0.48849256986992,-0.460194236365692,-0.460194236365692,-0.462499568076352,-0.89769466828934
0.95115168734612,-0.249452329006234,-0.873080318325776,-0.487113918039916,-0.460194236365692,-0.460194236365692,-0.46268797015994,-0.897506266205752
0.94953068646315,-0.255537187286482,-0.874406671113581,-0.485787565252112,-0.460194236365692,-0.460194236365692,-0.462888999231311,-0.897305237134381
0.947870677689646,-0.261611547079078,-0.875681943868099,-0.484512292497593,-0.460194236365692,-0.460194236365692,-0.463103292653559,-0.897090943712133
0.946171725292757,-0.267675157458437,-0.876907355598245,-0.483286880767448,-0.460194236365692,-0.460194236365692,-0.463331487789781,-0.896862748575911
0.94443389353963,-0.273727767498976,-0.87808412531293,-0.482110111052762,-0.460194236365692,-0.460194236365692,-0.463574222003072,-0.89662001436262
0.942657246697414,-0.279769126275111,-0.87921347202107,-0.480980764344622,-0.460194236365692,-0.460194236365692,-0.463832132656529,-0.896362103709163
0.940841849033257,-0.285798982861258,-0.880296614731577,-0.479897621634115,-0.460194236365692,-0.460194236365692,-0.464105857113245,-0.896088379252447
0.938987764814306,-0.291817086331833,-0.881334772453364,-0.478859463912328,-0.460194236365692,-0.460194236365692,-0.464396032736319,-0.895798203629374
0.93709505830771,-0.297823185761249,-0.882329164195344,-0.477865072170348,-0.460194236365692,-0.460194236365692,-0.464703296888844,-0.895490939476849
0.935163793780616,-0.303817030223925,-0.883281008966431,-0.476913227399261,-0.460194236365692,-0.460194236365692,-0.465028286933916,-0.895165949431776
0.933194040767386,-0.309798370505488,-0.884191513979939,-0.476002722385753,-0.460194236365692,-0.460194236365692,-0.465371725380002,-0.89482251098569
0.931185889871229,-0.315766964236411,-0.885061839266783,-0.475132397098909,-0.460194236365692,-0.460194236365692,-0.465734675317049,-0.894459561048643
0.92913943696257,-0.32172257075838,-0.885893133062282,-0.47430110330341,-0.460194236365692,-0.460194236365692,-0.466118284980372,-0.89407595138532
0.927054777911829,-0.327664949413083,-0.886686543601751,-0.473507692763942,-0.460194236365692,-0.460194236365692,-0.46652370260529,-0.893670533760403
0.924932008589431,-0.333593859542203,-0.887443219120507,-0.472751017245185,-0.460194236365692,-0.460194236365692,-0.466952076427117,-0.893242159938575
0.922771224865798,-0.339509060487426,-0.888164307853867,-0.472029928511825,-0.460194236365692,-0.460194236365692,-0.467404554681173,-0.892789681684519
0.920572522611353,-0.345410311590438,-0.888850958037148,-0.471343278328544,-0.460194236365692,-0.460194236365692,-0.467882285602773,-0.89231195076292
0.918335997696519,-0.351297372192927,-0.889504317905668,-0.470689918460024,-0.460194236365692,-0.460194236365692,-0.468386417427234,-0.891807818938459
0.91606174599172,-0.357170001636576,-0.890125535694742,-0.470068700670951,-0.460194236365692,-0.460194236365692,-0.468918098389872,-0.89127613797582
0.913749863367377,-0.363027959263072,-0.890715759639687,-0.469478476726005,-0.460194236365692,-0.460194236365692,-0.469478476726006,-0.890715759639686
0.911400445693914,-0.368871004414101,-0.891276137975821,-0.468918098389871,-0.460194236365692,-0.460194236365692,-0.470068700670951,-0.890125535694741
0.909013588841754,-0.374698896431348,-0.89180781893846,-0.468386417427233,-0.460194236365692,-0.460194236365692,-0.470689918460025,-0.889504317905667
0.906589388681319,-0.380511394656499,-0.89231195076292,-0.467882285602772,-0.460194236365692,-0.460194236365692,-0.471343278328544,-0.888850958037148
0.904127941083033,-0.38630825843124,-0.89278968168452,-0.467404554681172,-0.460194236365692,-0.460194236365692,-0.472029928511826,-0.888164307853866
0.901629341917318,-0.392089247097257,-0.893242159938575,-0.466952076427117,-0.460194236365692,-0.460194236365692,-0.472751017245186,-0.887443219120506
0.899093687054597,-0.397854119996236,-0.893670533760403,-0.466523702605289,-0.460194236365692,-0.460194236365692,-0.473507692763942,-0.88668654360175
0.896521072365293,-0.403602636469862,-0.89407595138532,-0.466118284980372,-0.460194236365692,-0.460194236365692,-0.474301103303411,-0.885893133062281
0.89391159371983,-0.40933455585982,-0.894459561048644,-0.465734675317049,-0.460194236365692,-0.460194236365692,-0.475132397098909,-0.885061839266783
0.89126534698863,-0.415049637507798,-0.89482251098569,-0.465371725380002,-0.460194236365692,-0.460194236365692,-0.476002722385753,-0.884191513979939
0.888582428042115,-0.42074764075548,-0.895165949431776,-0.465028286933916,-0.460194236365692,-0.460194236365692,-0.476913227399261,-0.883281008966431
0.885862937755592,-0.426428327314404,-0.895490939476848,-0.464703296888844,-0.460194236365692,-0.460194236365692,-0.477865072170348,-0.882329164195344
0.88310699702389,-0.432091468375517,-0.895798203629373,-0.464396032736319,-0.460194236365692,-0.460194236365692,-0.478859463912328,-0.881334772453364
0.880314731746724,-0.437736837499613,-0.896088379252446,-0.464105857113246,-0.460194236365692,-0.460194236365692,-0.479897621634115,-0.880296614731577
0.877486267823808,-0.44336420824749,-0.896362103709162,-0.46383213265653,-0.460194236365692,-0.460194236365692,-0.480980764344621,-0.879213472021071
0.874621731154855,-0.448973354179945,-0.896620014362618,-0.463574222003074,-0.460194236365692,-0.460194236365692,-0.48211011105276,-0.878084125312932
0.871721247639578,-0.454564048857776,-0.896862748575909,-0.463331487789783,-0.460194236365692,-0.460194236365692,-0.483286880767446,-0.876907355598246
0.868784943177692,-0.460136065841777,-0.897090943712131,-0.463103292653561,-0.460194236365692,-0.460194236365692,-0.484512292497592,-0.8756819438681
0.865812943668909,-0.465689178692748,-0.897305237134379,-0.462888999231313,-0.460194236365692,-0.460194236365692,-0.48578756525211,-0.874406671113582
0.862805375012944,-0.471223160971484,-0.89750626620575,-0.462687970159942,-0.460194236365692,-0.460194236365692,-0.487113918039914,-0.873080318325778
0.85976236310951,-0.476737786238783,-0.897694668289338,-0.462499568076354,-0.460194236365692,-0.460194236365692,-0.488492569869918,-0.871701666495774
0.85668403385832,-0.482232828055441,-0.89787108074824,-0.462323155617452,-0.460194236365692,-0.460194236365692,-0.489924739751035,-0.870269496614657
0.853570513159088,-0.487708059982255,-0.898036140945551,-0.462158095420141,-0.460194236365692,-0.460194236365692,-0.491411646692177,-0.868782589673515
0.850421926911528,-0.493163255580023,-0.898190486244367,-0.462003750121325,-0.460194236365692,-0.460194236365692,-0.492954509702259,-0.867239726663433
0.847238401015352,-0.498598188409542,-0.898334754007784,-0.461859482357908,-0.460194236365692,-0.460194236365692,-0.494554547790194,-0.865639688575498
0.844020061370276,-0.504012632031606,-0.898469581598897,-0.461724654766795,-0.460194236365692,-0.460194236365692,-0.496212979964894,-0.863981256400798
0.840767033876012,-0.509406360007014,-0.898595606380802,-0.46159862998489,-0.460194236365692,-0.460194236365692,-0.497931025235273,-0.862263211130419
0.837479444432274,-0.514779145896564,-0.898713465716595,-0.461480770649097,-0.460194236365692,-0.460194236365692,-0.499709902610245,-0.860484333755448
0.834157418938775,-0.520130763261051,-0.898823796969371,-0.461370439396321,-0.460194236365692,-0.460194236365692,-0.501550831098722,-0.85864340526697
0.83080108329523,-0.525460985661272,-0.898927237502227,-0.461266998863465,-0.460194236365692,-0.460194236365692,-0.503455029709618,-0.856739206656074
0.82741056340135,-0.530769586658026,-0.899024424678257,-0.461169811687435,-0.460194236365692,-0.460194236365692,-0.505423717451846,-0.854770518913846
0.82398598981706,-0.536056342801499,-0.899115916297754,-0.461078320067938,-0.460194236365692,-0.460194236365692,-0.507457922192024,-0.852736314173668
0.820527511743117,-0.541321042599444,-0.899201951909792,-0.4609922844559,-0.460194236365692,-0.460194236365692,-0.509557907227587,-0.850636329138105
0.81703528304049,-0.546563477549006,-0.899282691500642,-0.46091154486505,-0.460194236365692,-0.460194236365692,-0.511723744713673,-0.848470491652019
0.813509457570146,-0.551783439147328,-0.899358295056576,-0.460835941309116,-0.460194236365692,-0.460194236365692,-0.513955506805422,-0.84623872956027
0.809950189193051,-0.556980718891556,-0.899428922563865,-0.460765313801827,-0.460194236365692,-0.460194236365692,-0.516253265657972,-0.84394097070772
0.806357631770173,-0.562155108278833,-0.899494734008779,-0.460699502356913,-0.460194236365692,-0.460194236365692,-0.518617093426464,-0.841577142939228
0.802731939162481,-0.567306398806303,-0.899555889377589,-0.460638346988103,-0.460194236365692,-0.460194236365692,-0.521047062266035,-0.839147174099657
0.799073265230942,-0.572434381971111,-0.899612548656567,-0.460581687709125,-0.460194236365692,-0.460194236365692,-0.523543244331825,-0.836650992033867
0.795381763836522,-0.577538849270399,-0.899664871831984,-0.460529364533709,-0.460194236365692,-0.460194236365692,-0.526105711778973,-0.834088524586719
0.791657588840191,-0.582619592201312,-0.899713018890109,-0.460481217475583,-0.460194236365692,-0.460194236365692,-0.528734536762618,-0.831459699603074
0.787900894102914,-0.587676402260996,-0.899757149817215,-0.460437086548477,-0.460194236365692,-0.460194236365692,-0.531429791437899,-0.828764444927793
0.784111833485659,-0.592709070946594,-0.899797424599573,-0.460396811766119,-0.460194236365692,-0.460194236365692,-0.534191547959956,-0.826002688405736
0.780290560849395,-0.597717389755249,-0.899834003223453,-0.46036023314224,-0.460194236365692,-0.460194236365692,-0.537019878483927,-0.823174357881765
0.776437230055088,-0.602701150184107,-0.899867045675126,-0.460327190690566,-0.460194236365692,-0.460194236365692,-0.53991485516495,-0.820279381200742
0.772551994963706,-0.607660143730311,-0.899896711940863,-0.460297524424829,-0.460194236365692,-0.460194236365692,-0.542876550158167,-0.817317686207525
0.768635009436217,-0.612594161891004,-0.899923162006936,-0.460271074358756,-0.460194236365692,-0.460194236365692,-0.545905035618714,-0.814289200746978
0.764686427333588,-0.617502996163332,-0.899946555859615,-0.460247680506077,-0.460194236365692,-0.460194236365692,-0.549000383701732,-0.81119385266396
0.760706402516786,-0.622386438044439,-0.899967053485171,-0.460227182880521,-0.460194236365692,-0.460194236365692,-0.55216266656236,-0.808031569803332
0.756695088846778,-0.627244279031469,-0.899984814869876,-0.460209421495816,-0.460194236365692,-0.460194236365692,-0.555391956355736,-0.804802280009956
0.752652640184534,-0.632076310621565,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.558688325237,-0.801505911128692
0.74857921463064,-0.636882327872418,-0.900012767728315,-0.460181468637378,-0.460194236365692,-0.460194236365692,-0.562051517166545,-0.798142719199147
0.744474987244167,-0.641662140083904,-0.900023272373592,-0.4601709639921,-0.460194236365692,-0.460194236365692,-0.565479963325781,-0.794714273039911
0.740340137323805,-0.646415560116444,-0.900031667121105,-0.460162569244587,-0.460194236365692,-0.460194236365692,-0.568971766701375,-0.791222469664317
0.736174844168245,-0.65114240083046,-0.900038105156126,-0.460156131209566,-0.460194236365692,-0.460194236365692,-0.57252503027999,-0.787669206085702
0.731979287076179,-0.655842475086372,-0.900042739663927,-0.460151496701765,-0.460194236365692,-0.460194236365692,-0.576137857048291,-0.784056379317401
0.727753645346296,-0.660515595744604,-0.900045723829782,-0.46014851253591,-0.460194236365692,-0.460194236365692,-0.579808349992945,-0.780385886372747
0.723498098277289,-0.665161575665576,-0.900047210838963,-0.460147025526729,-0.460194236365692,-0.460194236365692,-0.583534612100615,-0.776659624265077
0.719212825167847,-0.669780227709709,-0.900047353876742,-0.46014688248895,-0.460194236365692,-0.460194236365692,-0.587314746357966,-0.772879490007726
0.714898005316661,-0.674371364737426,-0.900046306128392,-0.4601479302373,-0.460194236365692,-0.460194236365692,-0.591146855751664,-0.769047380614028
0.710553818022421,-0.678934799609149,-0.900044220779186,-0.460150015586506,-0.460194236365692,-0.460194236365692,-0.595029043268374,-0.765165193097318
0.70618044258382,-0.683470345185297,-0.900041251014396,-0.460152985351296,-0.460194236365692,-0.460194236365692,-0.59895941189476,-0.761234824470931
0.701778058299548,-0.687977814326294,-0.900037550019296,-0.460156686346397,-0.460194236365692,-0.460194236365692,-0.602936064617488,-0.757258171748204
0.697346844468295,-0.69245701989256,-0.900033270979156,-0.460160965386536,-0.460194236365692,-0.460194236365692,-0.606957104423222,-0.75323713194247
0.692886980388752,-0.696907774744518,-0.900028567079251,-0.460165669286441,-0.460194236365692,-0.460194236365692,-0.611020634298628,-0.749173602067064
0.68839864535961,-0.701329891742589,-0.900023591504852,-0.46017064486084,-0.460194236365692,-0.460194236365692,-0.61512475723037,-0.745069479135322
0.68388201867956,-0.705723183747194,-0.900018497441233,-0.460175738924459,-0.460194236365692,-0.460194236365692,-0.619267576205115,-0.740926660160577
0.679337279647292,-0.710087463618755,-0.900013438073665,-0.460180798292027,-0.460194236365692,-0.460194236365692,-0.623447194209525,-0.736747042156167
0.674764607561499,-0.714422544217693,-0.900008566587422,-0.46018566977827,-0.460194236365692,-0.460194236365692,-0.627661714230267,-0.732532522135425
0.670164181720869,-0.71872823840443,-0.900004036167776,-0.460190200197916,-0.460194236365692,-0.460194236365692,-0.631909239254005,-0.728284997111687
0.665536181424095,-0.723004359039388,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.636187872267404,-0.724006364098288
0.660880789717026,-0.727250723053609,-0.899996578897509,-0.460197657468183,-0.460194236365692,-0.460194236365692,-0.640495545576414,-0.719698690789278
0.656198204634155,-0.73146716366061,-0.89999376418629,-0.460200472179402,-0.460194236365692,-0.460194236365692,-0.644829508764118,-0.715364727601574
0.651488627957136,-0.73565351814453,-0.899991514820473,-0.460202721545219,-0.460194236365692,-0.460194236365692,-0.649186840732883,-0.711007395632809
0.646752261467621,-0.739809623789509,-0.899989789754189,-0.460204446611503,-0.460194236365692,-0.460194236365692,-0.653564620385076,-0.706629615980616
0.641989306947261,-0.743935317879685,-0.899988547941566,-0.460205688424126,-0.460194236365692,-0.460194236365692,-0.657959926623066,-0.702234309742626
0.637199966177711,-0.748030437699197,-0.899987748336735,-0.460206488028957,-0.460194236365692,-0.460194236365692,-0.662369838349219,-0.697824398016474
0.632384440940622,-0.752094820532183,-0.899987349893826,-0.460206886471866,-0.460194236365692,-0.460194236365692,-0.666791434465902,-0.69340280189979
0.627542933017646,-0.756128303662784,-0.899987311566969,-0.460206924798724,-0.460194236365692,-0.460194236365692,-0.671221793875486,-0.688972442490206
0.622675644190439,-0.760130724375136,-0.899987592310293,-0.460206644055399,-0.460194236365692,-0.460194236365692,-0.675657995480334,-0.684536240885358
0.61778277624065,-0.764101919953378,-0.899988151077928,-0.460206085287764,-0.460194236365692,-0.460194236365692,-0.680097118182815,-0.680097118182877
0.612864530949934,-0.76804172768165,-0.899988946824006,-0.460205289541687,-0.460194236365692,-0.460194236365692,-0.684536240885297,-0.675657995480396
0.607921110099942,-0.771949984844091,-0.899989938502654,-0.460204297863038,-0.460194236365692,-0.460194236365692,-0.688972442490147,-0.671221793875545
0.602952715472328,-0.775826528724839,-0.899991085068004,-0.460203151297688,-0.460194236365692,-0.460194236365692,-0.693402801899732,-0.66679143446596
0.597959548848743,-0.779671196608032,-0.899992345474185,-0.460201890891507,-0.460194236365692,-0.460194236365692,-0.697824398016421,-0.662369838349271
0.592941812010841,-0.78348382577781,-0.899993678675327,-0.460200557690365,-0.460194236365692,-0.460194236365692,-0.702234309742579,-0.657959926623113
0.587899706740274,-0.787264253518311,-0.89999504362556,-0.460199192740132,-0.460194236365692,-0.460194236365692,-0.706629615980576,-0.653564620385116
0.582833434818695,-0.791012317113674,-0.899996399279014,-0.460197837086678,-0.460194236365692,-0.460194236365692,-0.711007395632778,-0.649186840732915
0.577743198027757,-0.794727853848038,-0.899997704589818,-0.460196531775874,-0.460194236365692,-0.460194236365692,-0.715364727601552,-0.644829508764141
0.572629198149111,-0.798410701005541,-0.899998918512104,-0.460195317853588,-0.460194236365692,-0.460194236365692,-0.719698690789266,-0.640495545576426
0.56749163696441,-0.802060695870323,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.724006364098288,-0.636187872267404
0.562330719456905,-0.805677680250143,-0.90000091668165,-0.460193319684042,-0.460194236365692,-0.460194236365692,-0.7282849971117,-0.631909239253992
0.557146663416229,-0.809261514047255,-0.900001670881248,-0.460192565484444,-0.460194236365692,-0.460194236365692,-0.732532522135452,-0.62766171423024
0.551939689833613,-0.812812061687534,-0.900002273597002,-0.46019196276869,-0.460194236365692,-0.460194236365692,-0.736747042156209,-0.623447194209483
0.546710019700288,-0.816329187596853,-0.90000273582712,-0.460191500538572,-0.460194236365692,-0.460194236365692,-0.740926660160633,-0.619267576205059
0.541457874007484,-0.819812756201088,-0.900003068569809,-0.460191167795883,-0.460194236365692,-0.460194236365692,-0.745069479135391,-0.615124757230301
0.536183473746431,-0.823262631926113,-0.900003282823278,-0.460190953542414,-0.460194236365692,-0.460194236365692,-0.749173602067148,-0.611020634298544
0.530887039908362,-0.826678679197803,-0.900003389585733,-0.460190846779959,-0.460194236365692,-0.460194236365692,-0.753237131942567,-0.606957104423126
0.525568793484507,-0.830060762442032,-0.900003399855384,-0.460190836510308,-0.460194236365692,-0.460194236365692,-0.757258171748312,-0.60293606461738
0.520228955466097,-0.833408746084675,-0.900003324630437,-0.460190911735255,-0.460194236365692,-0.460194236365692,-0.761234824471049,-0.598959411894643
0.514867746844361,-0.836722494551607,-0.9000031749091,-0.460191061456592,-0.460194236365692,-0.460194236365692,-0.765165193097443,-0.595029043268249
0.509485388610532,-0.840001872268702,-0.900002961689581,-0.460191274676111,-0.460194236365692,-0.460194236365692,-0.769047380614158,-0.591146855751535
0.50408210175584,-0.843246743661835,-0.900002695970088,-0.460191540395604,-0.460194236365692,-0.460194236365692,-0.772879490007858,-0.587314746357834
0.498658107271516,-0.846456973156881,-0.900002388748829,-0.460191847616863,-0.460194236365692,-0.460194236365692,-0.776659624265208,-0.583534612100484
0.493213626148789,-0.849632425179715,-0.900002051024011,-0.460192185341681,-0.460194236365692,-0.460194236365692,-0.780385886372874,-0.579808349992819
0.487748879378893,-0.85277296415621,-0.900001693793841,-0.460192542571851,-0.460194236365692,-0.460194236365692,-0.784056379317518,-0.576137857048174
0.482264087953057,-0.855878454512241,-0.900001328056529,-0.460192908309163,-0.460194236365692,-0.460194236365692,-0.787669206085806,-0.572525030279886
0.476759472862511,-0.858948760673684,-0.90000096481028,-0.460193271555412,-0.460194236365692,-0.460194236365692,-0.791222469664403,-0.568971766701289
0.471235255098486,-0.861983747066414,-0.900000615053304,-0.460193621312388,-0.460194236365692,-0.460194236365692,-0.794714273039974,-0.565479963325718
0.465691655652214,-0.864983278116303,-0.900000289783808,-0.460193946581884,-0.460194236365692,-0.460194236365692,-0.798142719199182,-0.56205151716651
0.460128895514926,-0.867947218249228,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.801505911128692,-0.558688325237
0.454547198249872,-0.870875436756951,-0.899999754375892,-0.4601944819898,-0.460194236365692,-0.460194236365692,-0.804802280009916,-0.555391956355776
0.448946797708392,-0.87376782239479,-0.899999552288719,-0.460194684076973,-0.460194236365692,-0.460194236365692,-0.808031569803247,-0.552162666562445
0.443327930313844,-0.87662426878395,-0.899999390791519,-0.460194845574173,-0.460194236365692,-0.460194236365692,-0.811193852663826,-0.549000383701866
0.437690832489587,-0.879444669545637,-0.899999266937333,-0.460194969428359,-0.460194236365692,-0.460194236365692,-0.814289200746794,-0.545905035618898
0.432035740658979,-0.882228918301058,-0.899999177779198,-0.460195058586494,-0.460194236365692,-0.460194236365692,-0.817317686207292,-0.5428765501584
0.426362891245382,-0.884976908671416,-0.899999120370154,-0.460195115995538,-0.460194236365692,-0.460194236365692,-0.820279381200459,-0.539914855165233
0.420672520672152,-0.887688534277918,-0.89999909176324,-0.460195144602452,-0.460194236365692,-0.460194236365692,-0.823174357881436,-0.537019878484256
0.41496486536265,-0.890363688741771,-0.899999089011496,-0.460195147354197,-0.460194236365692,-0.460194236365692,-0.826002688405364,-0.534191547960328
